Timestamp,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,SMA_20,SMA_50,RSI,sentiment
2025-12-09 12:30:00-05:00,277.875,278.739990234375,277.79998779296875,278.385009765625,1988455,0.0,0.0,AAPL,278.3470153808594,280.72031860351564,41.49887372987222,0.0
2025-12-09 13:30:00-05:00,278.385009765625,278.8900146484375,278.1199951171875,278.69000244140625,1262893,0.0,0.0,AAPL,278.2752655029297,280.7447186279297,45.68678805013482,0.0
2025-12-09 14:30:00-05:00,278.69000244140625,278.75,277.6499938964844,277.864990234375,1906538,0.0,0.0,AAPL,278.1360153198242,280.77681823730467,43.00818491714822,0.0
2025-12-09 15:30:00-05:00,277.864990234375,278.25,276.9200134277344,277.2300109863281,2737573,0.0,0.0,AAPL,277.9747604370117,280.7964184570312,39.34428963320576,0.0
2025-12-10 09:30:00-05:00,277.8699951171875,278.7929992675781,276.5849914550781,277.45001220703125,3868165,0.0,0.0,AAPL,277.88251037597655,280.8044189453125,49.12848340636275,0.0
2025-12-10 10:30:00-05:00,277.4549865722656,278.2799987792969,276.44000244140625,278.2576904296875,1880040,0.0,0.0,AAPL,277.8796447753906,280.8067309570313,55.683503294122765,0.0
2025-12-10 11:30:00-05:00,278.2300109863281,278.8900146484375,277.9750061035156,278.5264892578125,1611918,0.0,0.0,AAPL,277.83396911621094,280.8188604736328,59.186427190596255,0.0
2025-12-10 12:30:00-05:00,278.5199890136719,279.2799987792969,278.0849914550781,278.1199951171875,1374275,0.0,0.0,AAPL,277.77827911376954,280.78585021972657,57.98277315730828,0.0
2025-12-10 13:30:00-05:00,278.1199951171875,279.2200012207031,277.9100036621094,278.2200012207031,1631790,0.0,0.0,AAPL,277.74920959472655,280.738486328125,63.89531039828557,0.0
2025-12-10 14:30:00-05:00,278.2200012207031,279.75,277.70001220703125,278.9800109863281,2578278,0.0,0.0,AAPL,277.7587097167969,280.7002862548828,64.91748078243725,0.0
2025-12-10 15:30:00-05:00,278.989990234375,279.3699951171875,278.5899963378906,278.7200012207031,2242651,0.0,0.0,AAPL,277.8167098999023,280.6364862060547,56.21636463481604,0.0
2025-12-11 09:30:00-05:00,279.0950012207031,279.5799865722656,273.80999755859375,276.1199951171875,6887208,0.0,0.0,AAPL,277.7497100830078,280.49248596191404,40.6541077591809,0.0
2025-12-11 10:30:00-05:00,276.114990234375,276.5899963378906,275.20001220703125,275.82501220703125,2343607,0.0,0.0,AAPL,277.679460144043,280.3175860595703,40.63019797871918,0.0
2025-12-11 11:30:00-05:00,275.82000732421875,278.17999267578125,275.80999755859375,277.9049987792969,2412367,0.0,0.0,AAPL,277.72621002197263,280.1648858642578,50.14890735629607,0.0
2025-12-11 12:30:00-05:00,277.9200134277344,278.3500061035156,277.3800048828125,277.5226135253906,1473658,0.0,0.0,AAPL,277.7843414306641,279.99793823242186,45.66432128730948,0.0
2025-12-11 13:30:00-05:00,277.5249938964844,278.2099914550781,277.510009765625,277.760009765625,1432317,0.0,0.0,AAPL,277.8260925292969,279.84883850097657,45.2924856491408,0.0
2025-12-11 14:30:00-05:00,277.760009765625,278.2149963378906,277.59130859375,278.0950012207031,1817634,0.0,0.0,AAPL,277.8328430175781,279.69823852539065,51.22506233400625,0.0
2025-12-11 15:30:00-05:00,278.0899963378906,278.2099914550781,277.4700012207031,278.05999755859375,1985352,0.0,0.0,AAPL,277.85084228515626,279.534638671875,54.72240647041051,0.0
2025-12-12 09:30:00-05:00,277.7950134277344,279.2200012207031,276.82000732421875,277.8699951171875,3907328,0.0,0.0,AAPL,277.8738418579102,279.3674383544922,52.39777819593412,0.0
2025-12-12 10:30:00-05:00,277.8800048828125,278.8599853515625,277.44000244140625,277.739990234375,3485545,0.0,0.0,AAPL,277.8670913696289,279.1754278564453,46.79644065748127,0.0
2025-12-12 11:30:00-05:00,277.7699890136719,278.44000244140625,277.2807922363281,277.8550109863281,2096132,0.0,0.0,AAPL,277.84059143066406,279.0043280029297,45.76423887975544,0.0
2025-12-12 12:30:00-05:00,277.8349914550781,279.19000244140625,277.8349914550781,279.04998779296875,2564725,0.0,0.0,AAPL,277.8585906982422,278.85762756347657,55.335719238284675,0.0
2025-12-12 13:30:00-05:00,279.0400085449219,279.04998779296875,277.7300109863281,277.95001220703125,2354465,0.0,0.0,AAPL,277.862841796875,278.7030419921875,48.61041739310722,0.0
2025-12-12 14:30:00-05:00,277.95001220703125,278.70001220703125,277.80999755859375,278.05499267578125,2391168,0.0,0.0,AAPL,277.90409088134766,278.55994201660155,44.89488629664936,0.0
2025-12-12 15:30:00-05:00,278.04998779296875,278.5,276.94500732421875,278.3699951171875,2787871,0.0,0.0,AAPL,277.9500900268555,278.43624206542967,48.07999437508162,0.0
2025-12-15 09:30:00-05:00,280.0,280.04998779296875,273.6199951171875,274.1449890136719,8113962,0.0,0.0,AAPL,277.7444549560547,278.23614196777345,40.805128452854206,0.0
2025-12-15 10:30:00-05:00,274.1700134277344,275.6404113769531,273.7200012207031,275.510009765625,3495538,0.0,0.0,AAPL,277.5936309814453,278.1218420410156,48.666346238326334,0.0
2025-12-15 11:30:00-05:00,275.5400085449219,275.69500732421875,274.1499938964844,274.9200134277344,2136284,0.0,0.0,AAPL,277.43363189697266,278.0146423339844,35.537529793765046,0.0
2025-12-15 12:30:00-05:00,274.92498779296875,275.1000061035156,273.7300109863281,274.0400085449219,1992688,0.0,0.0,AAPL,277.2246322631836,277.8931427001953,33.90273765459963,0.0
2025-12-15 13:30:00-05:00,274.0199890136719,274.25,273.0799865722656,273.3699951171875,2430153,0.0,0.0,AAPL,276.9441314697266,277.7604425048828,30.48882378472223,0.0
2025-12-15 14:30:00-05:00,273.3800048828125,273.8424987792969,272.8399963378906,273.80499267578125,2804616,0.0,0.0,AAPL,276.6983810424805,277.6593426513672,31.101294105942998,0.0
2025-12-15 15:30:00-05:00,273.80999755859375,274.7200012207031,273.5199890136719,274.114990234375,4104430,0.0,0.0,AAPL,276.59813079833987,277.53914245605466,33.0322265625,0.0
2025-12-16 09:30:00-05:00,272.82000732421875,274.0299987792969,271.7900085449219,273.1700134277344,4976091,0.0,0.0,AAPL,276.465380859375,277.38954284667966,31.017805244202748,0.0
2025-12-16 10:30:00-05:00,273.1700134277344,273.82000732421875,272.5,272.80999755859375,2282059,0.0,0.0,AAPL,276.2106307983398,277.236640625,30.45202853796188,0.0
2025-12-16 11:30:00-05:00,272.79998779296875,274.2799987792969,272.69000244140625,273.20001220703125,1929804,0.0,0.0,AAPL,275.9945007324219,277.11474060058595,31.936335753111564,0.0
2025-12-16 12:30:00-05:00,273.19989013671875,273.489990234375,271.79998779296875,272.1300048828125,2118531,0.0,0.0,AAPL,275.71300048828124,276.99104064941406,22.884100258299057,0.0
2025-12-16 13:30:00-05:00,272.135009765625,273.9100036621094,272.135009765625,273.56500244140625,2008038,0.0,0.0,AAPL,275.4865005493164,276.87354064941405,33.25697160089304,0.0
2025-12-16 14:30:00-05:00,273.56500244140625,274.79998779296875,273.5400085449219,274.55999755859375,1912589,0.0,0.0,AAPL,275.3115005493164,276.78006469726563,37.504527977445214,0.0
2025-12-16 15:30:00-05:00,274.54998779296875,275.5,274.45001220703125,274.4700012207031,2361847,0.0,0.0,AAPL,275.14150085449216,276.6934368896484,35.82855203830654,0.0
2025-12-17 09:30:00-05:00,275.010009765625,276.1600036621094,274.8299865722656,275.4949951171875,4574850,0.0,0.0,AAPL,275.0292510986328,276.6275366210937,56.39205735902274,0.0
2025-12-17 10:30:00-05:00,275.4700012207031,275.7300109863281,273.0450134277344,273.489990234375,3354929,0.0,0.0,AAPL,274.81100006103514,276.5461364746094,40.982065492831104,0.0
2025-12-17 11:30:00-05:00,273.489990234375,273.489990234375,272.2799987792969,272.8699951171875,2372809,0.0,0.0,AAPL,274.5020004272461,276.45433654785154,40.87258991534981,0.0
2025-12-17 12:30:00-05:00,272.8800048828125,273.69000244140625,272.6499938964844,273.0199890136719,1699122,0.0,0.0,AAPL,274.2554992675781,276.3701361083984,45.14276413690476,0.0
2025-12-17 13:30:00-05:00,272.9901123046875,273.9700012207031,272.44000244140625,273.7850036621094,2046363,0.0,0.0,AAPL,274.04199981689453,276.3064361572266,51.9585110764826,0.0
2025-12-17 14:30:00-05:00,273.7699890136719,274.1099853515625,273.57000732421875,273.65008544921875,2167480,0.0,0.0,AAPL,273.8060043334961,276.2522381591797,49.24765224815025,0.0
2025-12-17 15:30:00-05:00,273.6700134277344,273.8699951171875,271.69000244140625,271.8599853515625,5130736,0.0,0.0,AAPL,273.69175415039064,276.15093811035155,40.424627569691374,0.0
2025-12-18 09:30:00-05:00,273.6050109863281,273.6199951171875,266.9599914550781,270.8999938964844,10127086,0.0,0.0,AAPL,273.4612533569336,276.0097381591797,40.37314669096331,0.0
2025-12-18 10:30:00-05:00,270.86199951171875,272.7200012207031,270.80999755859375,272.29998779296875,3659235,0.0,0.0,AAPL,273.3302520751953,275.90173767089846,48.0124353613343,0.0
2025-12-18 11:30:00-05:00,272.2900085449219,273.16400146484375,269.94000244140625,270.25,3692916,0.0,0.0,AAPL,273.14075164794923,275.75853759765624,39.82051692473589,0.0
2025-12-18 12:30:00-05:00,270.20001220703125,272.75,270.1199951171875,272.6499938964844,1920512,0.0,0.0,AAPL,273.10475158691406,275.65403747558594,51.64345694063724,0.0
2025-12-18 13:30:00-05:00,272.6700134277344,272.9599914550781,271.0899963378906,271.3699951171875,2108845,0.0,0.0,AAPL,272.9830017089844,275.5137371826172,42.993902320235335,0.0
2025-12-18 14:30:00-05:00,271.3699951171875,271.96990966796875,270.5,271.8399963378906,2747038,0.0,0.0,AAPL,272.86925201416017,275.3767370605469,41.01715960468206,0.0
2025-12-18 15:30:00-05:00,271.8500061035156,273.20001220703125,271.7850036621094,272.1600036621094,2956766,0.0,0.0,AAPL,272.8187515258789,275.26263732910155,42.48536664787032,0.0
2025-12-19 09:30:00-05:00,272.1449890136719,272.9200134277344,270.95001220703125,271.7349853515625,18574766,0.0,0.0,AAPL,272.76500091552737,275.1527368164063,37.27148004892724,0.0
2025-12-19 10:30:00-05:00,271.7200927734375,272.82000732421875,270.9949951171875,271.26080322265625,2919546,0.0,0.0,AAPL,272.6680404663086,275.02895263671877,41.581109302893815,0.0
2025-12-19 11:30:00-05:00,271.2622985839844,271.4599914550781,270.2699890136719,270.6549987792969,2629565,0.0,0.0,AAPL,272.5942901611328,274.87689880371096,41.625726594932125,0.0
2025-12-19 12:30:00-05:00,270.6600036621094,271.80950927734375,270.3399963378906,270.75,3085614,0.0,0.0,AAPL,272.4535400390625,274.7213690185547,41.381979122012254,0.0
2025-12-19 13:30:00-05:00,270.760009765625,271.5098876953125,270.3999938964844,271.3699951171875,2544938,0.0,0.0,AAPL,272.2940399169922,274.5863690185547,40.72932945644711,0.0
2025-12-19 14:30:00-05:00,271.3800048828125,271.739990234375,270.17498779296875,270.79998779296875,3108119,0.0,0.0,AAPL,272.1105392456055,274.43796875,39.41277830680634,0.0
2025-12-19 15:30:00-05:00,270.80999755859375,274.5762939453125,269.8999938964844,273.6700134277344,8193309,0.0,0.0,AAPL,272.0192901611328,274.33176879882814,56.22430196852955,0.0
2025-12-22 09:30:00-05:00,272.8599853515625,273.8800048828125,271.57000732421875,272.0150146484375,6084655,0.0,0.0,AAPL,271.94554138183594,274.19766906738283,53.65940134729909,0.0
2025-12-22 10:30:00-05:00,272.0299987792969,272.79998779296875,271.510009765625,272.44000244140625,2467910,0.0,0.0,AAPL,271.9240417480469,274.1240692138672,50.49093461624066,0.0
2025-12-22 11:30:00-05:00,272.4200134277344,272.510009765625,271.5199890136719,271.94000244140625,2114933,0.0,0.0,AAPL,271.8700424194336,274.0463690185547,56.648306529453855,0.0
2025-12-22 12:30:00-05:00,271.9200134277344,272.1400146484375,270.739990234375,270.9399108886719,2226647,0.0,0.0,AAPL,271.72778778076173,273.90706726074217,42.44003129974906,0.0
2025-12-22 13:30:00-05:00,270.93499755859375,271.1400146484375,270.510009765625,270.864990234375,1960079,0.0,0.0,AAPL,271.58853302001955,273.7739147949219,47.501223114139194,0.0
2025-12-22 14:30:00-05:00,270.8699951171875,271.1099853515625,270.7149963378906,270.7200012207031,1999793,0.0,0.0,AAPL,271.5315338134766,273.63311462402345,44.274070745650164,0.0
2025-12-22 15:30:00-05:00,270.7149963378906,271.19989013671875,270.5050048828125,270.82000732421875,2599971,0.0,0.0,AAPL,271.5275344848633,273.48761474609375,42.99167153478068,0.0
2025-12-23 09:30:00-05:00,270.3599853515625,271.92999267578125,269.55999755859375,270.8399963378906,5104762,0.0,0.0,AAPL,271.45453491210935,273.3432147216797,45.112020027267484,0.0
2025-12-23 10:30:00-05:00,270.8399963378906,271.95001220703125,270.70001220703125,271.7814025878906,2241209,0.0,0.0,AAPL,271.5311050415039,273.22144287109376,52.70519281575384,0.0
2025-12-23 11:30:00-05:00,271.81500244140625,272.3111877441406,271.4729919433594,271.5299987792969,2086319,0.0,0.0,AAPL,271.47510528564453,273.0972430419922,54.72063433523879,0.0
2025-12-23 12:30:00-05:00,271.5400085449219,271.80999755859375,271.1099853515625,271.70001220703125,1310733,0.0,0.0,AAPL,271.4916061401367,272.97414306640627,55.08417552409635,0.0
2025-12-23 13:30:00-05:00,271.70001220703125,272.1199951171875,271.5,271.80999755859375,1442128,0.0,0.0,AAPL,271.4901062011719,272.82934326171875,52.4907232736997,0.0
2025-12-23 14:30:00-05:00,271.80999755859375,272.44000244140625,271.760009765625,272.10699462890625,1857021,0.0,0.0,AAPL,271.4874557495117,272.71248291015627,57.634551210746984,0.0
2025-12-23 15:30:00-05:00,272.1000061035156,272.45001220703125,271.8399963378906,272.239990234375,2287709,0.0,0.0,AAPL,271.51270599365233,272.59618286132815,37.72045219888785,0.0
2025-12-24 09:30:00-05:00,273.25,274.739990234375,273.0899963378906,274.03509521484375,4589623,0.0,0.0,AAPL,271.6514205932617,272.5094848632813,66.93876924336718,0.0
2025-12-24 10:30:00-05:00,274.0400085449219,275.04998779296875,273.9100036621094,274.85101318359375,2096233,0.0,0.0,AAPL,271.86122131347656,272.5236053466797,68.97292052910154,0.0
2025-12-24 11:30:00-05:00,274.8599853515625,275.42999267578125,274.8299865722656,275.3599853515625,2055154,0.0,0.0,AAPL,272.0917205810547,272.5206048583984,76.87485611234747,0.0
2025-12-26 09:30:00-05:00,274.25,275.3699951171875,274.05999755859375,274.8247985839844,2899986,0.0,0.0,AAPL,272.2644607543945,272.5187005615234,82.93456551210275,0.0
2025-12-26 10:30:00-05:00,274.81500244140625,274.9800109863281,274.3699951171875,274.8800048828125,1434883,0.0,0.0,AAPL,272.46846160888674,272.53550048828123,84.15188769364954,0.0
2025-12-26 11:30:00-05:00,274.8800048828125,274.93499755859375,274.4100036621094,274.6400146484375,1079100,0.0,0.0,AAPL,272.5169616699219,272.56090087890624,82.81348190610487,0.0
2025-12-26 12:30:00-05:00,274.6300048828125,274.6499938964844,274.2250061035156,274.5199890136719,903247,0.0,0.0,AAPL,272.64221038818357,272.57520080566405,80.86819258089976,0.0
2025-12-26 13:30:00-05:00,274.5249938964844,274.9849853515625,274.3800048828125,274.7601013183594,1447341,0.0,0.0,AAPL,272.7582153320312,272.5881030273438,81.54598768160787,0.0
2025-12-26 14:30:00-05:00,274.7650146484375,274.8299865722656,273.8700866699219,273.9800109863281,1463547,0.0,0.0,AAPL,272.86021575927737,272.60430297851565,68.16430674896124,0.0
2025-12-26 15:30:00-05:00,273.9800109863281,273.989990234375,272.8699951171875,273.25,2563251,0.0,0.0,AAPL,272.97572021484376,272.61310302734375,63.168765625365076,0.0
2025-12-29 09:30:00-05:00,272.5,274.3599853515625,272.4049987792969,273.9543151855469,3705071,0.0,0.0,AAPL,273.1301864624023,272.62818908691406,65.95422089562554,0.0
2025-12-29 10:30:00-05:00,273.95001220703125,274.0299987792969,272.989990234375,273.2200012207031,1533379,0.0,0.0,AAPL,273.2551864624023,272.64998901367187,59.16868086727708,0.0
2025-12-29 11:30:00-05:00,273.21881103515625,273.2900085449219,272.8299865722656,273.0400085449219,1203367,0.0,0.0,AAPL,273.3661865234375,272.63948913574217,56.16075638685029,0.0
2025-12-29 12:30:00-05:00,273.0400085449219,273.6700134277344,272.9502868652344,273.6400146484375,3234552,0.0,0.0,AAPL,273.50618743896484,272.62108947753904,58.707436510647995,0.0
2025-12-29 13:30:00-05:00,273.6300048828125,274.0,273.44000244140625,273.67999267578125,0,0.0,0.0,AAPL,273.6011169433594,272.6052893066406,47.17460348293981,0.0
2025-12-29 14:30:00-05:00,273.67999267578125,274.0,273.6700134277344,273.9028015136719,1410063,0.0,0.0,AAPL,273.7197570800781,272.5734454345703,41.669213815736555,0.0
2025-12-29 15:30:00-05:00,273.9100036621094,273.94000244140625,273.4599914550781,273.79901123046875,1452813,0.0,0.0,AAPL,273.82470703125,272.5796258544922,35.23434523053474,0.0
2025-12-30 09:30:00-05:00,274.0,274.07000732421875,272.3948059082031,272.5899963378906,3335833,0.0,0.0,AAPL,273.8637069702148,272.57402587890624,31.250576078162283,0.0
2025-12-30 10:30:00-05:00,272.5799865722656,273.32000732421875,272.4200134277344,272.85980224609375,1711221,0.0,0.0,AAPL,273.9013473510742,272.57082214355466,33.640111112209496,0.0
2025-12-30 11:30:00-05:00,272.8299865722656,272.9200134277344,272.2799987792969,272.5899963378906,1582688,0.0,0.0,AAPL,273.91884765625,272.5469219970703,33.47844265722226,0.0
2025-12-30 12:30:00-05:00,272.5899963378906,273.19000244140625,272.55999755859375,273.1000061035156,1137372,0.0,0.0,AAPL,273.8720932006836,272.5359204101562,39.23285541064635,0.0
2025-12-30 13:30:00-05:00,273.1000061035156,273.52178955078125,273.0101013183594,273.3900146484375,1396303,0.0,0.0,AAPL,273.7990432739258,272.56652099609374,39.68921817655678,0.0
2025-12-30 14:30:00-05:00,273.3800048828125,273.4744873046875,273.0899963378906,273.1650085449219,1396305,0.0,0.0,AAPL,273.6892944335938,272.6118212890625,43.30743785084203,0.0
2025-12-30 15:30:00-05:00,273.1600036621094,273.2550048828125,272.739990234375,272.989990234375,2121973,0.0,0.0,AAPL,273.5975540161133,272.6256213378906,47.65074393108849,0.0
2025-12-31 09:30:00-05:00,273.3599853515625,273.67999267578125,272.2318115234375,272.489990234375,2706559,0.0,0.0,AAPL,273.4780532836914,272.6704211425781,36.26223237650238,0.0
2025-12-31 10:30:00-05:00,272.4949951171875,272.5849914550781,271.760009765625,272.489990234375,1886713,0.0,0.0,AAPL,273.3705520629883,272.66722106933594,42.05688783811604,0.0
2025-12-31 11:30:00-05:00,272.489990234375,272.79998779296875,272.2699890136719,272.6700134277344,1322310,0.0,0.0,AAPL,273.2780532836914,272.6932214355469,45.97417949501255,0.0
2025-12-31 12:30:00-05:00,272.6600036621094,273.1000061035156,272.54998779296875,272.625,1445671,0.0,0.0,AAPL,273.1712982177734,272.70892150878905,37.43881805547163,0.0
2025-12-31 13:30:00-05:00,272.625,273.42999267578125,272.5799865722656,272.9609069824219,1456290,0.0,0.0,AAPL,273.12034301757814,272.7249395751953,41.7083658833548,0.0
2025-12-31 14:30:00-05:00,272.97021484375,273.0068054199219,271.9599914550781,272.0799865722656,1417798,0.0,0.0,AAPL,273.0618423461914,272.7318395996094,31.75113348894618,0.0
2025-12-31 15:30:00-05:00,272.0899963378906,272.75,271.75,271.8399963378906,2509865,0.0,0.0,AAPL,272.9561264038086,272.74342346191406,30.908236525752898,0.0
2026-01-02 09:30:00-05:00,272.0,277.8247985839844,272.0,273.3900146484375,7596139,0.0,0.0,AAPL,272.9646270751953,272.7981237792969,57.31074063951899,0.0
